id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
2e4a2753-f1cb-4587-bdcd-8823133fdb86,-82.69615173339844,27.741024017333984,-82.69613647460938,27.74102783203125,AQEAAABMPiyKjaxUwEVtdv+zvTtA,6,,Microsoft,281474980255359,2023-04-24T21:29:20.010Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""http://stpetebeachbuggies.com/""]",null,null,"[""8635856968""]",4630 29th Ave S,Gulfport,33711,FL,US,St Pete Beach Buggies,null
d4b6dba9-a4d6-47d8-822d-8c531175b7ff,-82.69615173339844,27.741024017333984,-82.69613647460938,27.74102783203125,AQEAAABMPiyKjaxUwEVtdv+zvTtA,6,,Microsoft,844424934351165,2023-10-21T10:21:30.093Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://www.tikitoursbythesea.com/""]",null,null,"[""7273449631""]",4630 29th Ave S,gulfport,33711,FL,US,Tiki Tours By The Sea,null
bf2490c1-4bf7-4311-9f30-24b9aa727359,-82.6502685546875,27.521812438964844,-82.65025329589844,27.52181625366211,AQEAAADfwyXHnalUwK6gaYmVhTtA,5,,Microsoft,562949954229867,2025-02-20T15:05:13.727Z,0.85,null,boat_tours,"[""kids_recreation_and_party"",""fishing_charter"",""active_life"",""travel""]",0.85,"[""https://reelcortez.com/""]",null,null,"[""9415384290""]",4110 127th St W,Cortez,34215,FL,US,Reel Cortez Charters LLC,null
a7f43d65-7277-4acf-810a-b5d4d167198c,-82.70801544189453,27.492395401000977,-82.7080078125,27.492399215698242,AQEAAABs5jUbUK1UwOErFa8NfjtA,8,,Microsoft,562949967069085,2025-03-05T14:30:28.103Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://crystensami.com/""]",null,null,"[""9417996285""]",3230 E Bay Dr,Holmes Beach,34217,FL,US,Crysten's AMI Boat Tours,null
efaad97e-e605-4083-9262-068b235e8c52,-82.7029800415039,27.497514724731445,-82.70296478271484,27.49751853942871,AQEAAACsbvVm/axUwEKd+ltdfztA,6,,Microsoft,2251799819922787,2022-02-24T14:53:57.007Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://captainsalsislandadventures.com/""]",null,null,"[""7276419481""]",752 Manatee Ave,Holmes Beach,34217,FL,US,Captain Sal's Island Adventures,null
2c7d084f-5249-4660-8525-34aff75bf1ac,-82.6854019165039,27.498010635375977,-82.68539428710938,27.498014450073242,AQEAAAB9aNWd3atUwJDxzdt9fztA,9,,Microsoft,562949960185249,2025-04-15T01:20:43.487Z,0.85,open,boat_tours,"[""snorkeling_equipment_rental"",""travel""]",0.9454634189605713,"[""https://www.coastlineexcursions.com/""]",null,null,"[""9412018429""]",12312 Manatee Ave W,Bradenton,34209,FL,US,CoastLine Dolphin & Snorkeling Excursions,null
8dd71d61-41f4-451d-b0a7-3083883e190e,-82.68519592285156,27.49787139892578,-82.6851806640625,27.497875213623047,AQEAAAAd1q0O2qtUwFZg6rV0fztA,5,,Microsoft,1125899907648193,2025-08-06T11:13:36.740Z,0.85,null,boat_tours,"[""kids_recreation_and_party"",""fishing_charter"",""active_life"",""travel""]",0.85,"[""http://reelcortezcharters.com/""]",null,null,"[""9415384290""]",4110 127th St W,Cortez,34215,FL,US,Reel Cortez Charters,null
b99d654b-f908-49a4-99d9-a01994abe80f,-82.69068145751953,27.473724365234375,-82.690673828125,27.47372817993164,AQEAAAAtK6gDNKxUwNxNSwdGeTtA,8,,Microsoft,1688849865047986,2023-11-06T08:46:51.560Z,0.85,open,boat_tours,"[""fishing_charter"",""travel""]",0.9199122190475464,"[""https://annamariayachtcharters.com/""]",null,null,"[""9415049068""]",4208 129th St W,Cortez,34215,FL,US,Anna Maria Yacht Charters,null
6b8a34a4-e4bf-4adf-a706-fdc473de7baa,-82.69579315185547,27.465829849243164,-82.6957778930664,27.46583366394043,AQEAAAB5dvnWh6xUwMdl3NRAdztA,7,,Microsoft,1125899911277191,2024-10-03T22:29:45.723Z,0.85,null,boat_tours,"[""snorkeling_equipment_rental"",""automotive"",""travel""]",0.85,"[""http://passagekeydolphintours.com/""]",null,null,"[""9417022022""]",1465 Gulf Dr S,Bradenton Beach,34217,FL,US,Passage Key Dolphin Tours,null
979bfefc-0687-4a5c-a1d0-bcb4441ae3cb,-82.69338989257812,27.45554542541504,-82.69337463378906,27.455549240112305,AQEAAADiM+1yYKxUwCbHadKedDtA,8,,Microsoft,1407374885324136,2019-04-05T15:38:09.423Z,0.85,open,boat_tours,"[""travel""]",0.9249071478843689,"[""http://www.captainfins.net/""]",null,null,"[""9419202573""]",1325 Gulf Dr S,Bradenton Beach,34217,FL,US,Captain Fin's Sightseeing and Boat Tours,null
ebab30f0-a719-4915-abeb-35de7280386d,-82.68963623046875,27.447927474975586,-82.68962860107422,27.44793128967285,AQEAAACDOGrgIqxUwALfyJercjtA,9,,Microsoft,1688849864362071,2025-08-03T14:53:14.287Z,0.85,null,boat_tours,"[""snorkeling_equipment_rental"",""automotive"",""travel""]",0.9749724060297013,"[""https://passagekeydolphintours.com/""]",null,null,"[""9417022022""]",1465 Gulf Dr S,Bradenton Beach,34217,FL,US,Passage Key Dolphin Tours,null
7d6efd1b-4a37-4330-a77d-b08ac0585b73,-97.22530364990234,27.830827713012695,-97.22528839111328,27.83083152770996,AQEAAAAuEE5Va05YwBZ/gFqx1DtA,8,,Microsoft,1125899910779748,2022-11-22T13:10:05.913Z,0.85,open,boat_tours,"[""travel_agents"",""travel""]",0.9199122190475464,"[""https://www.dolphinconnectioningleside.com/""]",null,null,"[""3617762887""]",84 Bayshore Dr,Ingleside,78362,TX,US,Dolphin Connection Ingleside,null
1acfa199-c866-4767-aa98-ac58306e0f9c,-82.84776306152344,27.882701873779297,-82.84774780273438,27.882705688476562,AQEAAADNlUG1QbZUwHUbecX44TtA,7,,Microsoft,281474979648386,2025-09-11T03:09:27.510Z,0.85,null,boat_tours,"[""travel""]",0.85,"[""http://www.aboatday.com/""]",null,null,"[""7273016267""]","401 2nd Street, Slip 18",Indian Rocks Beach,33785,FL,US,A Boat Day,null
f457b846-3158-414a-a79a-497595524735,-82.73367309570312,27.844282150268555,-82.73365783691406,27.84428596496582,AQEAAADEgrF09K5UwHESlOwi2DtA,6,,Microsoft,1970324838922511,2022-07-26T19:13:22.283Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://www.floridaadventurecruise.com/""]",null,null,"[""7273626393""]",6875 80th Ave N,Pinellas Park,33781,FL,US,Florida Adventure Cruise,null
19c6ab7a-2b94-4e7e-9341-9ffdfdec9a8d,-82.65544128417969,27.835254669189453,-82.65542602539062,27.83525848388672,AQEAAACQozmy8qlUwO244XfT1TtA,8,,Microsoft,1970324842392870,2025-09-02T16:11:23.620Z,0.85,open,boat_tours,"[""travel""]",0.9585326313972473,"[""https://www.piratecityboatcharter.com/""]",null,null,"[""7272169772""]",6960 16th St N,St. Petersburg,33702,FL,US,Pirate City Boat Charters,null
f08dbce6-3323-4192-9970-e1d9f0f729eb,-82.56396484375,27.274015426635742,-82.56395721435547,27.274019241333008,AQEAAACSn6b5F6RUwMPatRAmRjtA,8,,Microsoft,2251799819226692,2019-11-07T16:19:57.910Z,0.85,open,boat_tours,"[""travel_agents"",""travel""]",0.9199122190475464,"[""http://sipncyclecruises.com/""]",null,null,"[""8337472929""]",5263 Ocean Blvd,Siesta Key,34242,FL,US,Sip-N-Cycle Cruises,null
570e5bf4-d614-40d8-9363-bf40a4a30392,-82.5467300415039,27.336101531982422,-82.54671478271484,27.336105346679688,AQEAAACQlamT/aJUwNGE3PsKVjtA,6,,Microsoft,1970324839616466,2025-07-31T12:45:13.430Z,0.85,open,boat_tours,"[""automotive"",""travel""]",0.9199122190475464,"[""https://theboatconcierge.com/""]",null,null,"[""9413472628""]",2 N Tamiami Trail Ste 800,Sarasota,34236,FL,US,The Boat Concierge,null
10432f18-d5f1-4e12-b0a3-11b6943d3dd3,-82.5462646484375,27.333053588867188,-82.54624938964844,27.333057403564453,AQEAAAApoar49aJUwGE41zBDVTtA,8,,Microsoft,1125899912994961,2025-09-05T09:13:48.133Z,0.85,open,boat_tours,"[""sailing_area"",""marina"",""business_to_business"",""travel""]",0.9135387539863586,"[""http://www.kathleend.net/""]",null,null,"[""9418966400""]","2 Marina Plaza (Dock E, Slip 20",Sarasota,34236,FL,US,Kathleen D Sailing Catamarans,null
feb80cf2-914b-494d-8135-e89ee08d4953,-82.54705810546875,27.302183151245117,-82.54704284667969,27.302186965942383,AQEAAABF12bMAqNUwJjTcOhbTTtA,7,,Microsoft,844424933203459,2024-06-10T16:28:32.147Z,0.85,null,boat_tours,"[""travel""]",0.85,"[""http://www.saltyseahorsecharters.com/""]",null,null,"[""8106503330""]","Bayfront Marina, 8865 Midnight Pass Rd",Siesta Key,34242,FL,US,salty seahorse charters,null
74ab51ac-c11c-49b1-834e-9598cf99217c,-82.55812072753906,27.3951358795166,-82.55810546875,27.395139694213867,AQEAAAD1qRkIuKNUwG9cENsnZTtA,9,,Microsoft,1407374887913343,2025-09-07T01:53:04.160Z,0.85,open,aerial_tours,"[""heliports"",""travel""]",0.9623605519533157,"[""https://sarasotahelicoptertour.com/""]",null,null,"[""9418001515""]","8191 N amiami Trail, Ste 100, Dolphin Aviation Main Lobby",Sarasota,34243,FL,US,Sarasota Helicopter Tour,null
0758c4f3-020b-4d29-9409-fe425976b88a,-82.51522064208984,27.22016716003418,-82.51521301269531,27.220170974731445,AQEAAAD9//9f+aBUwPP//x9dODtA,8,,Microsoft,844424933274426,2025-07-28T23:56:56.140Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://saltyseahorsecharters.com/""]",null,null,"[""8106503330""]",4822 Ocean Blvd 6c,Siesta Key,34242,FL,US,Salty Seahorse Charters,null
097ecc46-10eb-4a74-9bb2-57f71e7832bb,-82.63661193847656,27.758939743041992,-82.6365966796875,27.758943557739258,AQEAAACfk943vqhUwFGgT+RJwjtA,6,,Microsoft,2251799818842101,2018-03-28T21:29:43.693Z,0.85,open,boat_tours,"[""travel""]",0.9224095940589905,"[""https://www.captainstefan.com/""]",null,null,"[""7274095411""]",1110 3rd St S,Saint Petersburg,33701,FL,US,Captain Stefan Yacht Charters,null
f7bc12a0-331d-4a94-885b-5ae9eacc9a48,-82.63676452636719,27.7591609954834,-82.63675689697266,27.759164810180664,AQEAAABiE5m5wKhUwPBMaJJYwjtA,1,,Microsoft,1407374890328575,2023-12-30T13:54:10.953Z,0.85,null,boat_tours,"[""active_life"",""travel""]",0.85,"[""http://stpetesailing.com/""]",null,null,"[""7274909015""]",1110 3rd St S,Saint Petersburg,33701,FL,US,St. Pete Sailing Charters,null
df0515f8-1593-4a0d-a58c-ab29c19d47d1,-82.79156494140625,28.012468338012695,-82.79154968261719,28.01247215270996,AQEAAABWRbjJqLJUwL02GysxAzxA,8,,Microsoft,281474979648387,2025-09-11T03:09:28.117Z,0.85,null,boat_tours,"[""travel""]",0.85,"[""http://www.aboatday.com/""]",null,null,"[""7273016267""]",51 Main St p 9,Dunedin,34698,FL,US,A Boat Day,null
1c1a33d4-6e6c-43a3-9552-8d5d73383799,-82.82410430908203,27.985151290893555,-82.82408905029297,27.98515510559082,AQEAAADyYycXvrRUwNT85x8z/DtA,8,,Microsoft,562949963125654,2025-08-25T06:21:16.970Z,0.85,null,boat_tours,"[""travel""]",0.9793229512423277,"[""http://www.clearwaterislandboattours.com/""]",null,null,"[""7274001663""]",71 Bay,Clearwater,33767,FL,US,Clearwater Island Boat Tours,null
48904e10-bcad-4c58-9bc9-a9cb1810d619,-82.82526397705078,27.979877471923828,-82.82524871826172,27.979881286621094,AQEAAADF/ezs0LRUwLuSLkfZ+jtA,6,,Microsoft,1970324842075830,2025-09-11T20:45:05.790Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://gotikitours.com/""]",null,null,"[""7273770700""]",455 E Shore Dr,Clearwater Beach,33767,FL,US,Go Tiki Tours Clearwater - #1 Floating Tiki Boat,null
78be79eb-eefd-4b2d-8c28-b3ae389c8619,-82.82571411132812,27.980289459228516,-82.82569885253906,27.98029327392578,AQEAAACvL8hM2LRUwLMXwEr0+jtA,8,,Microsoft,1125899912014228,2023-12-23T00:25:18.980Z,0.85,open,boat_tours,"[""active_life"",""travel""]",0.9199122190475464,"[""https://clearwaterpartyboats.com/""]",null,null,"[""7272135719""]",445 E Shore Dr,Clearwater Beach,33767,FL,US,Clearwater Party Boats,null
91445a3b-cf5d-4807-a218-9e3aac899fcd,-82.82820129394531,27.978422164916992,-82.82818603515625,27.978425979614258,AQEAAABXTZwKAbVUwMribu95+jtA,7,,Microsoft,1407374889907309,2023-05-29T12:43:19.240Z,0.85,null,boat_tours,"[""travel""]",0.85,"[""http://www.seaparadisecharters.com/""]",null,null,"[""7272706850""]",19369 US Highway 19 N Apt 413,Clearwater,33764,FL,US,Sea Paradise Charters,null
b54f9c55-7b16-4c8a-b197-788bd8e4c709,-82.80183410644531,27.974185943603516,-82.80181884765625,27.97418975830078,AQEAAACtF0M5UbNUwJc48kBk+TtA,7,,Microsoft,281474979648385,2025-09-11T03:09:26.523Z,0.85,open,boat_tours,"[""travel""]",0.9363835453987122,"[""http://www.aboatday.com/""]",null,null,"[""7273016267""]",198 Seminole St,Clearwater,33755,FL,US,A Boat Day,null
a59f6db9-c3ce-4fd6-92c6-5b1892e68494,-82.8017578125,27.974334716796875,-82.80174255371094,27.97433853149414,AQEAAADL12X4T7NUwCFZwARu+TtA,8,,Microsoft,1125899910558227,2021-11-16T07:00:08.300Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://jetskiclearwater.com/""]",null,null,"[""7272138780""]","198 Seminole St., Slip 1",Clearwater,33755,FL,US,Clearwater Jet Ski Rentals,null
84999851-51a3-4d24-93f1-3b5f8436ba2f,-82.72247314453125,27.967185974121094,-82.72246551513672,27.96718978881836,AQEAAAClETP7PK5UwCkmb4CZ9ztA,8,,Microsoft,562949963817108,2025-07-28T09:55:58.427Z,0.85,open,boat_tours,"[""travel_agents"",""travel""]",0.9199122190475464,"[""https://www.sunsail.com/?utm_source=GMBlisting&utm_medium=organic""]",null,null,"[""8002307401""]",93 N Park Place Blvd,Clearwater,33759,FL,US,Sunsail: US,null
6c93ec16-6a97-482a-b332-b3d1e2448fe1,-82.8274154663086,27.917314529418945,-82.82740020751953,27.91731834411621,AQEAAABZFHZR9LRUwDoIOlrV6jtA,8,,Microsoft,844424934212021,2023-03-07T16:52:35.700Z,0.85,null,boat_tours,"[""travel""]",0.9655,"[""http://reel-vibes.com/""]",null,null,"[""7272252421""]",3900 W Bay Dr,Bellair Bluffs,33770,FL,US,Reel Vibes Boat and Fishing Charters,null
bf7aee07-4eb6-482c-819a-d220e55a96ca,-82.75821685791016,28.15543556213379,-82.7582015991211,28.155439376831055,AQEAAACjKfFvhrBUwIyHUtbKJzxA,1,,Microsoft,1407374891276127,2025-05-02T00:34:58.410Z,0.85,null,boat_tours,null,0.85,"[""http://gulfcoastboattours.us/""]",null,null,"[""7272528799""]",100 Dodecansee Blvd,tarpon springs,34689,FL,US,Sunshine boat tours,null
deaa2254-8728-4567-bab9-53f620c47f04,-82.75821685791016,28.15543556213379,-82.7582015991211,28.155439376831055,AQEAAACjKfFvhrBUwIyHUtbKJzxA,6,,Microsoft,281474978564495,2019-06-07T21:07:30.663Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""http://www.tarponspringscharter.com/""]",null,null,"[""8132133455""]",100 Dodecanese Blvd,Tarpon Springs,34689,FL,US,Cruise Florida Boat Charters,null
fa9124d3-7885-40c4-8926-eda84732861d,-82.7580337524414,28.15566062927246,-82.75801849365234,28.155664443969727,AQEAAABdtBGZg7BUwPaq35bZJzxA,8,,Microsoft,562949963401593,2025-08-31T05:09:43.723Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""http://rockandreefcharters.com/""]",null,null,"[""7273774293""]",100 Dodecanese Blvd,Tarpon Springs,34689,FL,US,Rock and Reef Charters,null
4b7aa982-0bcc-46f4-b73b-6e84f5771d36,-82.75816345214844,28.155649185180664,-82.75814819335938,28.15565299987793,AQEAAABoWfePhbBUwFafq63YJzxA,7,,Microsoft,562949963661074,2023-05-24T07:11:35.007Z,0.85,open,boat_tours,"[""automotive"",""travel""]",0.9199122190475464,"[""https://www.saltyturtletours.com/""]",null,null,"[""7279167079""]",100 Dodecanese Blvd,Tarpon Springs,34689,FL,US,Salty Turtle Tours,null
9199c2cf-3597-428b-aa4e-4526e2ab75de,-82.76081848144531,28.141357421875,-82.76080322265625,28.141361236572266,AQEAAADnh7YIsbBUwF7sYj8wJDxA,9,,Microsoft,2251799821459944,2024-09-03T13:36:10.113Z,0.85,null,boat_tours,"[""travel""]",0.85,"[""http://gulfcoastboattours.us/""]",null,null,"[""7272528799""]",319 W Martin Luther King,tarpin springs,34689,FL,US,Sunshine boat tours,null
c4fb5404-cd3c-4cbf-b6ea-5d5436ccc9c1,-82.69035339355469,27.9041690826416,-82.69033813476562,27.904172897338867,AQEAAAChhQSMLqxUwGmKAKd35ztA,6,,Microsoft,1125899912379782,2023-09-12T13:46:35.550Z,0.85,open,aerial_tours,"[""travel""]",0.9199122190475464,"[""https://hammerheadheli.com/""]",null,null,"[""7865275674""]",14525 Airport Pkwy,Clearwater,33762,FL,US,Hammerhead Helicopters,null
eea1dd65-f9e0-4a69-9131-21ad369734dc,-82.65719604492188,28.478734970092773,-82.65718078613281,28.47873878479004,AQEAAAAW3XpND6pUwFhzgGCOejxA,8,,Microsoft,562949959785623,2021-05-27T15:40:04.030Z,0.85,open,boat_tours,"[""fishing_charter"",""travel""]",0.9199122190475464,"[""http://www.adventurecoastcharters.com/""]",null,null,"[""3529429438""]",3275 Gardenia Dr,Hernando Beach,34607,FL,US,Adventure Coast Charters,null
f279d2c4-c7c1-4b0e-892f-9d70eef4bc3f,-82.3332748413086,26.91861343383789,-82.33325958251953,26.918617248535156,AQEAAADPQHYoVJVUwOQQcXMq6zpA,8,,Microsoft,1407374889670876,2022-12-06T20:29:36.677Z,0.85,null,boat_tours,"[""travel""]",0.9655,"[""http://englewoodfishingcharter.com/""]",null,null,"[""9412658074""]",1904 Illinois Ave,Englewood,34224,FL,US,Englewood Boat Tours,null
e6e8adf4-05f2-4b28-a8aa-fdcfe1d4d217,-82.33721160888672,26.931501388549805,-82.33719635009766,26.93150520324707,AQEAAACQLjatlJVUwIIUhhJ37jpA,9,,Microsoft,1407374890260542,2025-06-28T09:42:06.387Z,0.85,permanently_closed,boat_tours,"[""travel_agents"",""travel""]",0.23107536137104034,"[""http://www.ridingthewaves.net/""]",null,null,"[""9412086442""]",1990 Placida Rd,Englewood,34223,FL,US,Riding The Waves,null
e21d0a8a-9c43-4c86-89c6-5f799f789453,-82.3940200805664,27.113265991210938,-82.39400482177734,27.113269805908203,AQEAAACuQm+WN5lUwH47iQj/HDtA,6,,Microsoft,1407374890656097,2024-12-29T01:05:46.490Z,0.85,open,boat_tours,"[""active_life"",""travel""]",0.9199122190475464,"[""https://www.greatdayboattours.com/""]",null,null,"[""9412361928""]",2509 Northway Dr,Venice,34292,FL,US,Great Day Boat Tours LLC,null
9d1866d5-f6d2-4081-b61e-7c228c83525a,-82.47534942626953,27.731014251708984,-82.475341796875,27.73101806640625,AQEAAACxeKAEbJ5UwLLnfMIjuztA,10,,Microsoft,281474978485124,2019-01-09T16:29:02.917Z,0.85,open,boat_tours,"[""fishing_charter"",""travel""]",0.9199122190475464,"[""http://onthebayfishingcharters.com/""]",null,null,"[""8635599982""]",611 Destiny Dr,Ruskin,33570,FL,US,On the Bay Fishing Charters,null
ac249d22-6f99-453f-a15f-186b164ea293,-81.97297668457031,26.587635040283203,-81.97296905517578,26.58763885498047,AQEAAAC/8iA9RX5UwAjjp3FvljpA,9,,Microsoft,1125899912100612,2025-09-02T07:05:04.933Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://barrierislandexcursions.com/""]",null,null,"[""2399948477""]",116 SE 34th Lane,Cape Coral,33904,FL,US,Barrier Island Excursions,null
92d1e7b5-f0f8-418d-81d6-f80f316974ae,-81.868408203125,26.64580726623535,-81.86839294433594,26.645811080932617,AQEAAAA3AHbJk3dUwO39/K1TpTpA,7,,Microsoft,562949965548798,2025-09-10T10:08:24.843Z,0.85,open,boat_tours,"[""travel""]",0.9199122190475464,"[""https://swflyachtcharters.com/""]",null,null,"[""5402475299""]","1400 Lee St, Fort Myers Yacht Basin",Fort Myers,33901,FL,US,Private Yacht Charters,null
